bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Passion	Fallen #3	Lauren Kate	3.88	148289	5994	Luce would die for Daniel.And she has. Over and over again. Throughout time, Luce and Daniel have found each other, only to be painfully torn apart: Luce dead, Daniel left broken and alone. But perhaps it doesn’t need to be that way… .Luce is certain that something—or someone—in a past life can help her in her present one. So she begins the most important journey of this lifetime… going back eternities to witness firsthand her romances with Daniel… and finally unlock the key to making their love last.Cam and the legions of angels and Outcasts are desperate to catch Luce, but none are as frantic as Daniel. He chases Luce through their shared pasts, terrified of what might happen if she rewrites history.Because their romance for the ages could go up in flames… forever.	420	June 14th 2011	Lucinda Price, Daniel Grigori, Sophia Bliss, Bill	Louisville, Kentucky Moskow Milan Helston Tahiti Lhasa Versailles Paris London, England Central Greenland Chichen Itza Jerusalem Yinchuan Memphis Heaven's Gate Savannah, Georgia	https://www.goodreads.com/book/show/9369720-passion
