bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Thursday's Child	Margaret Thursday #1	Noel Streatfeild	3.98	1240	66	Story of irrepressible Margaret Thursday, an orphan determined to go far, and the friends she makes along the way.	256	1970			https://www.goodreads.com/book/show/3788.Thursday_s_Child
