bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Daredevil: Born Again	Daredevil 1964 #227-233	Frank Miller, David Mazzucchelli	4.33	10579	364	In this larger-than-life theater, the forces of corruption and redemption have at one another with a Wagnerian intensity that rivals the very best this medium has ever produced. At stake - one man's immortal, indestructible soul.	176	1986	Matt Murdock, Thor (Marvel), Steve Rogers, Foggy Nelson, Wilson Fisk, Melvin Potter, Tony Stark, Karen Page, Ben Urich, Turk Barrett	New York City, New York	https://www.goodreads.com/book/show/343662.Daredevil
