bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
مجموعه آثار نمایشی ویلیام شکسپیر		William Shakespeare, علاءالدین پازارگادی	4.52	333	15	This collection was designed for optimal navigation on eReaders and other electronic devices. It is indexed alphabetically, chronologically and by category, making it easier to access individual books, stories and poems. This collection offers lower price, the convenience of a one-time download, and it reduces the clutter in your digital library. All books included in this collection feature a hyperlinked table of contents and footnotes. The collection is complimented by an author biography.Table of ContentsList of Works by GenreList of Works in Alphabetical Order List of Works in Chronological OrderWilliam Shakespeare BiographyComedies: All's Well That Ends Well As You Like It The Comedy of Errors Love's Labour's Lost Measure for Measure The Merchant of Venice Merry Wives of Windsor A Midsummer Night's Dream Much Ado about Nothing Pericles, Prince of Tyre The Taming of the Shrew The Tempest Twelfth Night Two Gentlemen of Verona The Winter's TaleHistories: King Henry IV, Part 1 King Henry IV, Part 2 King Henry V King Henry VI, Part 1 King Henry VI, Part 2 King Henry VI, Part 3 King Henry VIII King John King Richard II King Richard IIITragedies: Antony and Cleopatra CoriolanusCymbelineHamletJulius CaesarKing LearMacbeth Romeo and Juliet Othello Timon of AthensTitus AndronicusTroilus and CressidaPoems: A Lover's Complaint The Passionate Pilgrim The Phoenix and the Turtle The Rape of Lucrece The Sonnets Venus and Adonis	1860	1623			https://www.goodreads.com/book/show/14761003-william-shakespeare
