bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Writing from the Heart		Janet Bond	5.00	2	0	My book is about poems and poverty on how I see the world. My writing is truly from my heart.	39	April 23rd 2012			https://www.goodreads.com/book/show/18488022-writing-from-the-heart
