bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Lover	The Lover #1	Marguerite Duras, Barbara Bray, Maxine Hong Kingston	3.74	36447	2679	Set against the backdrop of French colonial Vietnam, The Lover reveals the intimacies and intricacies of a clandestine romance between a pubescent girl from a financially strapped French family and an older, wealthy Chinese-Vietnamese man. (from Wikipedia)	117	September 1st 1984		Indochina Vietnam	https://www.goodreads.com/book/show/275.The_Lover
