bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
A Modern Cinderella		Louisa May Alcott	3.51	341	26	A Modern Cinderella is a collection of four short stories by Louisa May Alcott, the author of Little Women. Like her more famous novels, Alcott tells stories of young women interacting with people and events from the late 1800s. A great addition to the Alcott library of stories.	86	1860			https://www.goodreads.com/book/show/2027809.A_Modern_Cinderella
