bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Holy Bible: New Living Translation		Anonymous	4.72	8211	645	This hardcover plain-text Bible offers readers the clear and understandable New Living Translation along with special features such as a 33-page topical verse finder, 8 pages of full-color maps, and a presentation page--all at an affordable price. This edition has a two-column layout with generous margins and font size, providing a comfortable reading experience.	2057	July 1st 1902			https://www.goodreads.com/book/show/930470.Holy_Bible
