bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Mõru maik		Hiram	3.62	66	2		400	1999 by Tuum			https://www.goodreads.com/book/show/6065611-m-ru-maik
