bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Dead Rage: A Zombie Apocalypse		Nicholas Ryan	3.74	236	41	An alternate cover edition can be found here.A STAND ALONE ZOMBIE NOVEL. When Steve Bannon and the crew of his fishing boat sail into harbor, they stumble into the horror of a zombie plague. The zombie apocalypse has overtaken the east coast of America, and Bannon must fight for his own survival in a nightmare world filled with unimaginable peril and betrayal... at the highest, and the most personal levels. 'Dead Rage' is a white-knuckled ride into the jaws of the zombie apocalypse, where friends become enemies... and every step could mean life or death. A full length stand alone novel.	213	September 25th 2014			https://www.goodreads.com/book/show/29482202-dead-rage
