bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Three Golliwogs		Enid Blyton, Rene Cloke	3.75	240	16		184	1964	Wiggie, Waggie, Wollie	United Kingdom	https://www.goodreads.com/book/show/7359788-the-three-golliwogs
