bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Traces of My Love: The Secrets of Heart		C.L.  Ross, Ashley McKinley, Feri Nugroho	5.00	35	6		89	January 16th 2019			https://www.goodreads.com/book/show/43689685-traces-of-my-love
