bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
A Little Love Incident: ...And Accidently A Love Story		Nikhil Mahajan, Aakhyaa Pandey	3.11	27	2		180	2012 by Srishti			https://www.goodreads.com/book/show/18340366-a-little-love-incident
