bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
تلخيص البيان في ذكر فرق أهل الأديان		علي بن محمد الفخري, رشيد الخيون	4.33	3	0		440	2011			https://www.goodreads.com/book/show/13171348
