bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Voda nešto nosi		Lajos Zilahy	4.38	24	0		160	by Minerva			https://www.goodreads.com/book/show/22908802-voda-ne-to-nosi
