bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
On My Honor		Marion Dane Bauer	3.69	5508	698	Joel dares his best friend, Tony, to a swimming race in a dangerous river. Both boys jump in, but when Joel reaches the sandbar, he finds Tony has vanished. How can he face their parents and the terrible truth?	96	September 26th 1986			https://www.goodreads.com/book/show/966757.On_My_Honor
