bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Stand in the Wind		Jean Little	4.06	197	21	The Winston sisters, Martha and Ellen, and the Swann sisters, Christine and Rosemary, have to spend a holiday together. When Rosemary starts being mean to Martha, Christine defends her sister. It looks as if it's going to be a long holiday, until Martha discovers a secret about Christine.	288	1975			https://www.goodreads.com/book/show/5711155-stand-in-the-wind
