bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Adam Bede		George Eliot, Joanna Trollope, Hugh Osborne	3.79	23013	926		624	1859	Arthur Donnithorne, Dinah Morris, Hetty Sorrel, Adam Bede	Hayslope	https://www.goodreads.com/book/show/20563.Adam_Bede
