bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Atlas Shrugged & The Fountainhead		Ayn Rand	4.10	4532	215	The bestselling novels from the foremost philosopher of the modern age, this set includes Atlas Shrugged and The Fountainhead.	0	1995			https://www.goodreads.com/book/show/2115.Atlas_Shrugged_The_Fountainhead
