bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Beyond a Doubt	Rock Harbor #2	Colleen Coble	4.16	3044	165	Nothing seems beyond a doubt when Bree opens a cold-case file with clues too close for comfort.Arson. Theft. Murder. When Bree Nicholls discovers a corpse in her own basement, a whirlwind investigation ushers an unbidden danger to all she holds dear. Without safe haven in her lighthouse home--or in the arms of a new love--the young widow struggles to free her family from the tentacles of an age-old crime that strikes at the heart of Rock Harbor.	304	2004			https://www.goodreads.com/book/show/15869690-beyond-a-doubt
