bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
چاه بابل		رضا قاسمی	3.88	1154	158		225	1999 by نشر		Iran, Islamic Republic of	https://www.goodreads.com/book/show/136878._
