bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Creek Mary's Blood		Dee Brown	4.23	1013	93	Proud and beautiful Creek Mary dominates a saga that spans the years from the American Revolution to the pre-World War I era and portrays such characters as Tecumseh, Andrew Jackson, Crazy Horse, Sitting Bull, and Teddy Roosevelt	433	1980 by Holt,			https://www.goodreads.com/book/show/625007.Creek_Mary_s_Blood
