bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Windmills of the Gods		Sidney Sheldon	3.86	29174	673	This classic best-selling thriller races from the White House to the romance of Paris and the shady menace of Cold War Bucharest as a young woman ambessador faces unseen and powerful enemies plotting her and her children's destruction.	419	1987	Mary Ashley, Mike Slade, Louis Desforges	Romania Bucharest Kansas Junction City, Geary County, Kansas	https://www.goodreads.com/book/show/119389.Windmills_of_the_Gods
