bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Thinner		Richard Bachman, Stephen King	3.73	175704	2601	Billy Halleck, good husband and loving father, is both beneficiary and victim of the American good life: He has an expensive home, a nice family, and a rewarding career as a lawyer...but he is also fifty pounds overweight and edging into heart attack country.	320	November 19th 1984	Billy Halleck, Heidi Halleck, Linda Halleck, Taduz Lemke, Gina Lemke, Richie Ginelli	Connecticut Maine	https://www.goodreads.com/book/show/10605.Thinner
