bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
'Rommel?' 'Gunner Who?': A Confrontation in the Desert	War Memoirs #2	Spike Milligan	4.17	2202	71	This is the second volume of Mr Milligan's reminiscences of World War II.	209	1974			https://www.goodreads.com/book/show/250949._Rommel_Gunner_Who_
