bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Eat Like a Gilmore: Daily Cravings: An Unofficial Cookbook for Fans of Gilmore Girls, with 100 New Recipes		Kristi Carlson	3.93	58	9	100- crave-worthy recipes—for Gilmore Girls fans who can’t get enough!Treat yourself to 100 recipes for the decadent, delicious, and comforting foods that fueled the science-defying metabolisms of Lorelai and Rory Gilmore. Now fans can make the foods that they crave every time they watch an episode: pizza, Chinese food, pop tarts, and pies! Here are more favorites from Luke’s diner menu, Sookie’s eclectic inn fare, and Emily’s fancy Friday Night Dinners . . . plus Korean “health” foods, soda shop favorites, foods for wallowing, and hangover survival food. Here’s a taste of what’s inside:Luke’s Cherry DanishMrs. Kim’s Eggless Egg Salad from the Dance MarathonTaylor’s Butter Brickle Crunch Ice CreamTacos, burritos, taquitos, and quesadillasJackson’s Raspberry Peach JamThe Fiesta Burger from Al’s Pancake WorldA whole chapter of just pieAnd so much more!With beautiful photos, helpful kitchen tips, and fun tidbits about the show, Eat Like a Gilmore: Daily Cravings is a must-have for any Gilmore Girls fan. Easy-to-follow recipes make it possible to cook and eat your way through Stars Hollow—and satisfy your own cravings!	288	November 6th 2018			https://www.goodreads.com/book/show/40088076-eat-like-a-gilmore
