bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Institutional Racism and the search for African American masculinity and identity in selected works of Richard Wright		Khefa Nosakhere	5.00	4	0	Nonfiction20th century African American literatureLiterary Criticism African American gender studies	57	August 1st 2017			https://www.goodreads.com/book/show/35493976-institutional-racism-and-the-search-for-african-american-masculinity-and
