bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Lad: A Dog	Lad #1	Albert Payson Terhune	4.25	8706	194	Recounts the heroic and adventurous life of a thoroughbred collie that was particularly devoted to his owners.	238	1919			https://www.goodreads.com/book/show/72707.Lad
