bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Last Herald-Mage	Valdemar: The Last Herald-Mage #1-3	Mercedes Lackey	4.49	6069	114	The Last Herald-Mage contains Magic's Pawn, Magic's Promise and Magic's Price.	900	1990 by SFBC	Vanyel Ashkevron, Yfandes, Savil Ashkevron, Tylendel Frelennye		https://www.goodreads.com/book/show/28762.The_Last_Herald_Mage
