bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Jess and the River Kids		Judith O'Neill	3.45	11	0						https://www.goodreads.com/book/show/4651219-jess-and-the-river-kids
