bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Complete Aubrey/Maturin Series (18 Volumes)		Patrick O'Brian	4.85	41	0	Comprising:Master &amp; Commander;Post Captain;H.M.S. Surprise;The Mauritius Command;Desolation Island;The Fortune of War;The Surgeon's Mate;The Ionian Mission;Treason's Harbour;The Far Side of the World;The Reverse of the Medal;The Letter of Marque;The Thirteen-Gun Salute;The Nutmeg of Consolation;The Truelove/Clarissa Oakes;The Wine-Dark Sea;The Commodore;The Yellow Admiral.			Jack Aubrey, Stephen Maturin		https://www.goodreads.com/book/show/3138618-the-complete-aubrey-maturin-series
