bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Hook		Terry Brooks	3.66	1406	83	"A sequel to J.M. Barrie's classic story, Peter Pan, by the author of ShannaraPeter, now grown up, returns to London with his wife and two children. During their visit to Wendy, the children disappear from the nursery, and all that can be found is a cryptic note, signed ""Jas Hook, Captain""."	275	1991			https://www.goodreads.com/book/show/34920.Hook
