bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
REST und HTTP		Stefan Tilkov	4.03	29	3		266	2009			https://www.goodreads.com/book/show/15929522-rest-und-http
