bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
xxxHolic, Vol. 18	xxxHOLiC #18	CLAMP	4.34	1543	38	Includes special extras after the story!Watanuki's vow to the witch Yuko, who has disappeared, leaves him in charge of the shop where wishes must be granted to those who meet the price. Enter a deranged customer who is determined to capture the heart of the man she is stalking. Now Watanuki may have no choice but to deliver his friend Shizuka Domeki into the arms of this unstable woman!xxxHOLiC crosses over with Tsubasa, also by CLAMP. Don't miss it!Available on DVD from FUNimation EntertainmentIncludes chapters 106-107 + Special	192	January 1st 2009			https://www.goodreads.com/book/show/10801335-xxxholic-vol-18
