bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Le vide	Le vide #1-2	Patrick Senécal	4.29	1611	62		642	February 19th 2007			https://www.goodreads.com/book/show/6348889-le-vide
