bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Teen Angst? Naaah . . .		Ned Vizzini	3.90	4000	378	“The events in these stories are real. Some names have been changes so I don’t get yelled at.” —Ned Vizzini Ned Vizzini writes about the weird, funny, and sometimes mortifying moments that made up his teen years. With wit, irony, and honesty, Teen Angst? Naaah . . .  invites you into Ned’s world of school, parents, cool (and almost cool), street people, rock bands, friends, fame, camp, sex (sort of), Cancún (almost), prom, beer, video games, and more.	258	August 24th 2000		New York City, New York	https://www.goodreads.com/book/show/19474.Teen_Angst_Naaah_
