bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Queen of Shadows	Throne of Glass #4	Sarah J. Maas	4.55	246832	21830	NO MASTERS.NO LIMITS.NO REGRETS.Celaena Sardothien is cloaked in her assassin's hood once more. She is back in Rifthold, but this time she is no one's slave. She must delve into her most painful memories and fight for her survival, while resisting a smouldering passion that might very well consume her heart. And she will face her former master, the King of Assassins, again - to wreak revenge for a decade of pain...	648	September 1st 2015	Celaena Sardothien, Chaol Westfall, Rowan Whitethorn, Dorian Havilliard, Aedion Ashryver, Aelin Ashryver Galathynius		https://www.goodreads.com/book/show/18006496-queen-of-shadows
