bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Great Book of Amber	The Chronicles of Amber #1-10 	Roger Zelazny, Tim          White	4.30	24162	940	Alternate cover edition can be found  here Roger Zelazny's chronicles of Amber have earned their place as all-time classics of imaginative literature. Now, here are all ten novels, together in one magnificent omnibus volume. Witness the titanic battle for supremacy waged on Earth, in the Courts of Chaos, and on a magical world of mystery, adventure and romance.--back cover	1258	December 1999 by			https://www.goodreads.com/book/show/5367.The_Great_Book_of_Amber
