bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Widow of the South		Robert Hicks	3.76	15473	1679	Tennessee, 1864. On a late autumn day, near a little town called Franklin, 10,000 men will soon lie dead or dying in a battle that will change many lives for ever. None will be more changed than Carrie McGavock, who finds her home taken over by the Confederate army and turned into a field hospital. Taking charge, she finds the courage to face up to the horrors around her and, in doing so, finds a cause.Out on the battlefield, a tired young Southern soldier drops his guns and charges forward into Yankee territory, holding only the flag of his company's colours. He survives and is brought to the hospital. Carrie recognizes something in him - a willingness to die - and decides on that day, in her house, she will not let him.In the pain-filled days and weeks that follow, both find a form of mutual healing that neither thinks possible.In this extraordinary debut novel based on a true story, Robert Hicks has written an epic novel of love and heroism set against the madness of the American Civil War.	436	August 30th 2005	Carrie McGavock, John McGavock, Zachariah Cashwell, Mariah	United States of America Tennessee	https://www.goodreads.com/book/show/71622.The_Widow_of_the_South
