bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Mrs. Piggle-Wiggle	Mrs. Piggle Wiggle #1	Betty MacDonald, Alexandra Boiger	4.15	51984	1382	Everyone loves Mrs. Piggle-WiggleMrs. Piggle-Wiggle lives in an upside-down house and smells like cookies. She was even married to a pirate once. Most of all, she knows everything about children. She can cure them of any ailment. Patsy hates baths. Hubert never puts anything away. Allen eats v-e-r-y slowly. Mrs Piggle-Wiggle has a treatment for all of them.The incomparable Mrs. Piggle-Wiggle loves children good or bad and never scolds but has positive cures for Answer-Backers, Never-Want-to-Go-to-Bedders, and other boys and girls with strange habits. '[Now] in paperback . . . for a new generation of children to enjoy.' -- San Francisco Examiner Chronicle.	128	1947			https://www.goodreads.com/book/show/25051.Mrs_Piggle_Wiggle
