bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Complete Stories, Vol 1	The Complete Stories #1	Isaac Asimov	4.36	6427	208	The first book of the definitive three-volume collection of short stories by the prolific Isaac Asimov, whose tales have delighted countless fans for over half a century--a must for every science fiction bookshelf.	624	October 1st 1990			https://www.goodreads.com/book/show/30010.The_Complete_Stories_Vol_1
