bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Betsy Tacy Books-6v Boxed		Maud Hart Lovelace	4.54	87	8		0	September 1st 1981			https://www.goodreads.com/book/show/766805.Betsy_Tacy_Books_6v_Boxed
