bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Autumn Rose	The Dark Heroine #2	Abigail Gibbs	3.82	3094	304	The highly anticipated sequel to Dinner with a VampireAutumn Rose has the chance to save the world she loves. But how much will she have to sacrifice to achieve it?In Autumn Rose, book two of her breathtaking series, Abigail Gibbs draws us even further into the dangerous and romantic world of the Dark Heroines.	480	January 1st 2013			https://www.goodreads.com/book/show/16038278-autumn-rose
