bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Non-Euclidean Geometry		Robert Bonola, Horatio Scott Carslaw, Federigo Enriques	3.74	19	1	Examines various attempts to prove Euclid's parallel postulate — by the Greeks, Arabs and Renaissance mathematicians. Ranging through the 17th, 18th, and 19th centuries, it considers forerunners and founders such as Saccheri, Lambert, Legendre, W. Bolyai, Gauss, Schweikart, Taurinus, J. Bolyai and Lobachewsky. Includes 181 diagrams.	448	June 1st 1955			https://www.goodreads.com/book/show/207631.Non_Euclidean_Geometry
