bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Postmortal		Drew Magary	3.79	10732	1319	"John Farrell is about to get ""The Cure.""Old age can never kill him now.The only problem is, everything else still can...Imagine a near future where a cure for aging is discovered and-after much political and moral debate-made available to people worldwide. Immortality, however, comes with its own unique problems-including evil green people, government euthanasia programs, a disturbing new religious cult, and other horrors.Witty, eerie, and full of humanity, The Postmortal is an unforgettable thriller that envisions a pre-apocalyptic world so real that it is completely terrifying."	369	August 30th 2011			https://www.goodreads.com/book/show/10673576-the-postmortal
