bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Civil Disobedience		Henry David Thoreau	3.96	12219	721		33	1849			https://www.goodreads.com/book/show/18626866-civil-disobedience
