bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Song of the Lark	Great Plains Trilogy #2	Willa Cather, Doris Grumbach	3.89	8418	948	"Perhaps Willa Cather's most autobiographical work, The Song of the Lark charts the story of a young woman's awakening as an artist against the backdrop of the western landscape. Thea Kronborg, an aspiring singer, struggles to escape from the confines her small Colorado town to the world of possibility in the Metropolitan Opera House. In classic Cather style, The Song of the Lark is the beautiful, unforgettable story of American determination and its inextricable connection to the land.""The time will come when she'll be ranked above Hemingway."" -- Leon Edel"	417	1915	Thea Kronborg, Howard Archie, Ray Kennedy, Professor Wunsch, Andor Harsanyi, Madison Bowers, Fred Ottenburg	Colorado Chicago, Illinois Arizona New York City, New York Denver, Colorado	https://www.goodreads.com/book/show/48214.The_Song_of_the_Lark
