bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The New World	A History of the English-Speaking Peoples #2	Winston S. Churchill	4.20	1029	79	Sir Winston Churchill's classic History of the English-Speaking Peoples; with an introduction by Andrew Roberts, author of Eminent Churchillians	344	1956			https://www.goodreads.com/book/show/945831.The_New_World
