bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Immortal in Death	In Death #3	J.D. Robb	4.27	46340	1859	When Police Lieutenant Eve Dallas investigates the murder of a top model, she is putting her career on the line, because the prime suspect is her best friend. Eve's investigations lead her into the glamorous world of high fashion.	345	1996	Eve Dallas, Roarke, Delia Peabody, Ryan Feeney, Charlotte Mira, Commander Jack Whitney, Mavis Freestone, Nadine Furst, Lawrence Charles Summerset, Leonardo (designer), Trina (beauty consultant), Chief Harrison Tibble, Dickie Berenski, Jake T. Casto	New York City, New York	https://www.goodreads.com/book/show/238126.Immortal_in_Death
