bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Lady Windermere's Fan		Oscar Wilde	3.92	18938	918		70	February 5th 1893	Lord Windermere, Lady Windermere, Lord Darlington, The Duchess of Berwick, Lord Augustus Lorton, Lady Agatha Carlisle, Lady Plymdale, Mr. Cecil Graham	London, England	https://www.goodreads.com/book/show/122649.Lady_Windermere_s_Fan
