bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
30 Pieces of Silver	Betrayed #1	Carolyn McCray	3.57	5307	636	ASIN B004HB1W82 moved to the most recent edition hereA Christian suicide bomber. John the Baptist's bones inscribed in ancient Greek. A dark secret carried from the foot of the crucifixion. Can science solve the world's greatest mystery?	452	December 11th 2010	Rebecca Monroe		https://www.goodreads.com/book/show/10044193-30-pieces-of-silver
