bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Fruits Basket, Vol. 10	Fruits Basket #10	Natsuki Takaya, Alethea Nibley, Athena Nibley	4.46	15890	218	The world's number one shojo manga continues, as Tohru and the Sohmas spend time at the Sohma's summerhouse. Alas, it's not all fun in the sun on this little trip. Akito pays a surprise visit, causing a commotion for the rest of the family. Shigure takes a stroll down memory lane with an old friend, remembering the days when Hatori wasn't so aloof. Meanwhile, Tohru begins to wonder: What must life be like for the loved ones of a cursed member of the Sohma family? Can life with this family truly be happy while bearing such a burden?	196	October 18th 2002			https://www.goodreads.com/book/show/836610.Fruits_Basket_Vol_10
