bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Ugly		Constance Briscoe	4.00	4649	361	Constance's mother systematically abused her daughter throughout her childhood. Regularly beaten and starved, she tried to get herself taken into care without success and even drank bleach. When she was 13, her mother left her to fend for herself but Constance found the courage to survive and this is her story.	400	January 16th 2006			https://www.goodreads.com/book/show/1047113.Ugly
