bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Revenge of the Wannabes	The Clique #3	Lisi Harrison	3.76	14326	715	Just weeks before Christmas and the girls are busy at the Body Alive Dance Studio. As Alicia and her exhausted dance friends change out of their Nuala gear, they discuss their plans for the weekend.	224	March 1st 2005			https://www.goodreads.com/book/show/95661.Revenge_of_the_Wannabes
