bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Queen of the World!	Babymouse #1	Jennifer L. Holm, Matthew Holm	3.88	18405	742	It’s the same thing every day for Babymouse. Where is the glamour? The excitement? The adventure? Nothing ever changes, until . . . Babymouse hears about Felicia Furrypaws’s exclusive slumber party. Will Babymouse get invited? Will her best friend, Wilson, forgive her if she misses their monster movie marathon? Find out in Babymouse: Queen of the World, a graphic novel with attitude!	96	2005			https://www.goodreads.com/book/show/476909.Queen_of_the_World_
