bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Orthodox Study Bible		Anonymous, Peter E. Gillquist, J.N. Sparks	4.59	1390	54	The FIRST EVER Orthodox Study Bible presents the Bible of the early church and the church of the early Bible.Orthodox Christianity is the face of ancient Christianity to the modern world and embraces the second largest body of Christians in the world. In this first-of-its-kind study Bible, the Bible is presented with commentary from the ancient Christian perspective that speaks to those Christians who seek a deeper experience of the roots of their faith.Features Include:Old Testament newly translated from the Greek text of the Septuagint, including the DeuterocanonNew Testament from the New King James VersionCommentary drawn from the early Church ChristiansEasy-to-Locate liturgical readingsBook Introductions and OutlinesSubject IndexFull-color IconsFull-color Maps	1856	February 26th 2008			https://www.goodreads.com/book/show/2223353.The_Orthodox_Study_Bible
