bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Path She Trod		Robert Hamill Nassau	5.00	1	1			2009 by Allen,			https://www.goodreads.com/book/show/11343466-the-path-she-trod
