bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
In Search Of The Excellent Self: Personal Health And Integrity As A Guide To A Life Of Choice		Carl A. Flecker	5.00	3	1						https://www.goodreads.com/book/show/4003289-in-search-of-the-excellent-self
