bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Morötesi Requiem: Ağzıbozuk Bir Minyatür		Ece Ayhan	4.10	72	4						https://www.goodreads.com/book/show/8476057-mor-tesi-requiem
