bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Pastwatch: The Redemption of Christopher Columbus	Pastwatch #1	Orson Scott Card	3.97	13924	980	In one of the most powerful and thought-provoking novels of his remarkable career, Orson Scott Card's Pastwatch interweaves a compelling portrait of Christopher Columbus with the story of a future scientist who believes she can alter human history from a tragedy of bloodshed and brutality to a world filled with hope and healing.	402	February 1996			https://www.goodreads.com/book/show/40293.Pastwatch
