bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Terrible Tudors		Terry Deary, Neil Tonge, Martin    Brown	4.03	2306	99	Hippo / Scholastic Edition.	128	1993			https://www.goodreads.com/book/show/824519.The_Terrible_Tudors
