bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
SHADOW PANTHEON		Eric Nierstedt	4.30	396	5			May 23rd 2020			https://www.goodreads.com/book/show/53935101-shadow-pantheon
