bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Ouran High School Host Club, Vol. 1	Ouran High School Host Club #1	Bisco Hatori, Gary Leach, Kenichiro Yagi	4.36	144141	1292	One day, Haruhi, a scholarship student at exclusive Ouran High School, breaks an $80,000 vase that belongs to the 'Host Club', a mysterious campus group consisting of six super-rich (and gorgeous) guys. To pay back the damages, she is forced to work for the club, and it's there that she discovers just how wealthy the boys are and how different they are from everybody else.	178	August 5th 2003	Haruhi Fujioka, Tamaki Suou, Hikaru Hitachiin, Kaoru Hitachiin, Mitsukuni Haninozuka, Takashi Morinozuka, Kyouya Ootori		https://www.goodreads.com/book/show/1087204.Ouran_High_School_Host_Club_Vol_1
