bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Darkest Road	The Fionavar Tapestry #3	Guy Gavriel Kay	4.20	15761	541	In a world of extraordinary imagination a final battle is waged against a power of unimaginable proportions.	448	November 1986	Diarmuid dan Aillel, Loren Silvercloak, Matt Soren, Aileron dan Aillel, Aillel dan Art, Kim Ford, Ysanne, Paul Schafer, Jennifer Lowell, Rakoth Maugrim, Metran, Dave Martyniuk		https://www.goodreads.com/book/show/290628.The_Darkest_Road
